"Transient time","Cgate Voltage","Cgate Int. Voltage","Cgate Current","Fgate Intg Charge","Fgate Int. Voltage","Fgate Current","Source Voltage","Source Int. Voltage","Source Current","Drain Voltage","Drain Int. Voltage","Drain Current","Substrate Voltage","Substrate Int. Voltage","Substrate Current"
3.7371022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.0172148300e-15,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.7471022738e-02,6.0000000000e+00,6.0000000000e+00,2.5250058760e-27,-1.0198969970e-15,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.7571022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.0225791630e-15,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.7671022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-1.0252613300e-15,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.7771022738e-02,6.0000000000e+00,6.0000000000e+00,4.6291774400e-27,-1.0279434970e-15,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.7871022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-1.0306256640e-15,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.7971022738e-02,6.0000000000e+00,6.0000000000e+00,4.6291774400e-27,-1.0333078310e-15,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.8071022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-1.0359899970e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.8171022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.0386721640e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.8271022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.0413543310e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.8371022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.0440364980e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.8471022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.0467186640e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.8571022738e-02,6.0000000000e+00,6.0000000000e+00,6.3125146910e-27,-1.0494008310e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.8671022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.0520829980e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.8771022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.0547651650e-15,2.3851538550e+00,-1.3183443450e-26,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.8871022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.0574473320e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.8971022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.0601294980e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.9071022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.0628116650e-15,2.3851538550e+00,-1.3183443450e-26,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.9171022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.0654938320e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.9271022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.0681759990e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.9371022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.0708581650e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.9471022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.0735403320e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.9571022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.0762224990e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.9671022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.0789046660e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.9771022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-1.0815868330e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.9871022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.0842689990e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
3.9971022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-1.0869511660e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.0071022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.0896333330e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.0171022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-1.0923155000e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.0271022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.0949976660e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.0371022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.0976798330e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.0471022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.1003620000e-15,2.3851538550e+00,-1.3183443450e-26,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.0571022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.1030441670e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.0671022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.1057263330e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.0771022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.1084085000e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.0871022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.1110906670e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.0971022738e-02,6.0000000000e+00,6.0000000000e+00,6.3125146910e-27,-1.1137728340e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.1071022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.1164550010e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.1171022738e-02,6.0000000000e+00,6.0000000000e+00,6.3125146910e-27,-1.1191371670e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.1271022738e-02,6.0000000000e+00,6.0000000000e+00,2.5250058760e-27,-1.1218193340e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.1371022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-1.1245015010e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.1471022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.1271836680e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.1571022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.1298658340e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.1671022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.1325480010e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.1771022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.1352301680e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.1871022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.1379123350e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.1971022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.1405945020e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.2071022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.1432766680e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.2171022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.1459588350e-15,2.3851538550e+00,-1.3183443450e-26,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.2271022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.1486410020e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.2371022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.1513231690e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.2471022738e-02,6.0000000000e+00,6.0000000000e+00,2.5250058760e-27,-1.1540053350e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.2571022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.1566875020e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.2671022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-1.1593696690e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.2771022738e-02,6.0000000000e+00,6.0000000000e+00,4.6291774400e-27,-1.1620518360e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.2871022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-1.1647340030e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.2971022738e-02,6.0000000000e+00,6.0000000000e+00,4.6291774400e-27,-1.1674161690e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.3071022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-1.1700983360e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.3171022738e-02,6.0000000000e+00,6.0000000000e+00,4.6291774400e-27,-1.1727805030e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.3271022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-1.1754626700e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.3371022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.1781448360e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.3471022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-1.1808270030e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.3571022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.1835091700e-15,2.3851538550e+00,-1.3183443450e-26,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.3671022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-1.1861913370e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.3771022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.1888735030e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.3871022738e-02,6.0000000000e+00,6.0000000000e+00,3.7875088150e-27,-1.1915556700e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.3971022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-1.1942378370e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.4071022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-1.1969200040e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.4171022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-1.1996021710e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.4271022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.2022843370e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.4371022738e-02,6.0000000000e+00,6.0000000000e+00,6.3125146910e-27,-1.2049665040e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.4471022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.2076486710e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.4571022738e-02,6.0000000000e+00,6.0000000000e+00,6.3125146910e-27,-1.2103308380e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.4671022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-1.2130130040e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.4771022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-1.2156951710e-15,2.3851538550e+00,2.8714536950e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.4871022738e-02,6.0000000000e+00,6.0000000000e+00,2.5250058760e-27,-1.2183773380e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.4971022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.2210595050e-15,2.3851538550e+00,-1.3183443450e-26,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.5071022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.2237416720e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.5171022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-1.2264238380e-15,2.3851538550e+00,-6.4497267610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
4.5271022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-1.2291060050e-15,2.3851538550e+00,-1.3183443450e-26,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
